
# Curve 0 of 1, 1000 points
# Curve title: "G_0W_0+BSE"
# x y type
 14.8803  3.02857  i
 14.9003  2.99571  i
 14.9203  2.96317  i
 14.9403  2.93098  i
 14.9603  2.89913  i
 14.9803  2.86761  i
 15.0003  2.83641  i
 15.0203  2.80549  i
 15.0403  2.77481  i
 15.0603  2.74433  i
 15.0803  2.71399  i
 15.1003  2.68376  i
 15.1203  2.65357  i
 15.1403  2.6234  i
 15.1603  2.59321  i
 15.1803  2.56297  i
 15.2003  2.5327  i
 15.2203  2.50238  i
 15.2403  2.47204  i
 15.2603  2.44171  i
 15.2803  2.41144  i
 15.3003  2.38127  i
 15.3203  2.35127  i
 15.3403  2.32149  i
 15.3603  2.29199  i
 15.3803  2.26284  i
 15.4003  2.23408  i
 15.4203  2.20577  i
 15.4403  2.17794  i
 15.4603  2.15063  i
 15.4803  2.12386  i
 15.5003  2.09765  i
 15.5203  2.07201  i
 15.5403  2.04693  i
 15.5603  2.02244  i
 15.5803  1.9985  i
 15.6003  1.97513  i
 15.6203  1.95232  i
 15.6403  1.93004  i
 15.6603  1.9083  i
 15.6803  1.88708  i
 15.7003  1.86636  i
 15.7203  1.84614  i
 15.7403  1.82639  i
 15.7603  1.80708  i
 15.7803  1.78821  i
 15.8003  1.76974  i
 15.8203  1.75164  i
 15.8403  1.73388  i
 15.8603  1.71643  i
 15.8803  1.69925  i
 15.9003  1.68231  i
 15.9203  1.66557  i
 15.9403  1.64899  i
 15.9603  1.63253  i
 15.9803  1.61616  i
 16.0003  1.59984  i
 16.0203  1.58354  i
 16.0403  1.56723  i
 16.0603  1.55088  i
 16.0803  1.53449  i
 16.1003  1.51803  i
 16.1203  1.50151  i
 16.1403  1.48493  i
 16.1603  1.46831  i
 16.1803  1.45166  i
 16.2003  1.43503  i
 16.2203  1.41845  i
 16.2403  1.40195  i
 16.2603  1.3856  i
 16.2803  1.36943  i
 16.3003  1.3535  i
 16.3203  1.33785  i
 16.3403  1.32252  i
 16.3603  1.30755  i
 16.3803  1.29297  i
 16.4003  1.27879  i
 16.4203  1.26503  i
 16.4403  1.2517  i
 16.4603  1.23878  i
 16.4803  1.22626  i
 16.5003  1.21411  i
 16.5203  1.20231  i
 16.5403  1.19082  i
 16.5603  1.1796  i
 16.5803  1.16861  i
 16.6003  1.15781  i
 16.6203  1.14715  i
 16.6403  1.13661  i
 16.6603  1.12614  i
 16.6803  1.11571  i
 16.7003  1.10531  i
 16.7203  1.09491  i
 16.7403  1.0845  i
 16.7603  1.07407  i
 16.7803  1.06362  i
 16.8003  1.05314  i
 16.8203  1.04263  i
 16.8403  1.03209  i
 16.8603  1.02154  i
 16.8803  1.01098  i
 16.9003  1.00042  i
 16.9203  0.98986  i
 16.9403  0.979324  i
 16.9603  0.96882  i
 16.9803  0.958363  i
 17.0003  0.947967  i
 17.0203  0.937648  i
 17.0403  0.927424  i
 17.0603  0.917311  i
 17.0803  0.907328  i
 17.1003  0.897492  i
 17.1203  0.887819  i
 17.1403  0.878325  i
 17.1603  0.869023  i
 17.1803  0.859921  i
 17.2003  0.851029  i
 17.2203  0.842348  i
 17.2403  0.83388  i
 17.2603  0.825622  i
 17.2803  0.817567  i
 17.3003  0.809707  i
 17.3203  0.802031  i
 17.3403  0.794528  i
 17.3603  0.787183  i
 17.3803  0.779984  i
 17.4003  0.772917  i
 17.4203  0.765971  i
 17.4403  0.759132  i
 17.4603  0.752393  i
 17.4803  0.745742  i
 17.5003  0.739174  i
 17.5203  0.732682  i
 17.5403  0.726263  i
 17.5603  0.719912  i
 17.5803  0.713629  i
 17.6003  0.707412  i
 17.6203  0.701263  i
 17.6403  0.695181  i
 17.6603  0.68917  i
 17.6803  0.683229  i
 17.7003  0.677364  i
 17.7203  0.671575  i
 17.7403  0.665866  i
 17.7603  0.66024  i
 17.7803  0.654701  i
 17.8003  0.649251  i
 17.8203  0.643894  i
 17.8403  0.638635  i
 17.8603  0.633478  i
 17.8803  0.62843  i
 17.9003  0.623496  i
 17.9203  0.618684  i
 17.9403  0.614001  i
 17.9603  0.609456  i
 17.9803  0.605056  i
 18.0003  0.600808  i
 18.0203  0.59672  i
 18.0403  0.592796  i
 18.0603  0.589043  i
 18.0803  0.585462  i
 18.1003  0.582056  i
 18.1203  0.578824  i
 18.1403  0.575765  i
 18.1603  0.572878  i
 18.1803  0.570157  i
 18.2003  0.567599  i
 18.2203  0.565197  i
 18.2403  0.562944  i
 18.2603  0.560833  i
 18.2803  0.558855  i
 18.3003  0.557001  i
 18.3203  0.55526  i
 18.3403  0.553623  i
 18.3603  0.552078  i
 18.3803  0.550614  i
 18.4003  0.549216  i
 18.4203  0.547874  i
 18.4403  0.546575  i
 18.4603  0.545304  i
 18.4803  0.544049  i
 18.5003  0.542798  i
 18.5203  0.541537  i
 18.5403  0.540254  i
 18.5603  0.538939  i
 18.5803  0.537579  i
 18.6003  0.536167  i
 18.6203  0.534692  i
 18.6403  0.533149  i
 18.6603  0.531531  i
 18.6803  0.529835  i
 18.7003  0.528059  i
 18.7203  0.526202  i
 18.7403  0.524266  i
 18.7603  0.522253  i
 18.7803  0.520167  i
 18.8003  0.518015  i
 18.8203  0.515803  i
 18.8403  0.513537  i
 18.8603  0.511225  i
 18.8803  0.508875  i
 18.9003  0.506493  i
 18.9203  0.504088  i
 18.9403  0.501666  i
 18.9603  0.499233  i
 18.9803  0.496796  i
 19.0003  0.49436  i
 19.0203  0.49193  i
 19.0403  0.489511  i
 19.0603  0.487105  i
 19.0803  0.484716  i
 19.1003  0.482344  i
 19.1203  0.479992  i
 19.1403  0.477657  i
 19.1603  0.475338  i
 19.1803  0.473034  i
 19.2003  0.470739  i
 19.2203  0.468452  i
 19.2403  0.466166  i
 19.2603  0.463879  i
 19.2803  0.461585  i
 19.3003  0.459281  i
 19.3203  0.456963  i
 19.3403  0.454629  i
 19.3603  0.452277  i
 19.3803  0.449906  i
 19.4003  0.447514  i
 19.4203  0.445101  i
 19.4403  0.442668  i
 19.4603  0.440214  i
 19.4803  0.437737  i
 19.5003  0.435238  i
 19.5203  0.432714  i
 19.5403  0.430163  i
 19.5603  0.427581  i
 19.5803  0.424965  i
 19.6003  0.42231  i
 19.6203  0.419613  i
 19.6403  0.416868  i
 19.6603  0.414074  i
 19.6803  0.411226  i
 19.7003  0.408323  i
 19.7203  0.405366  i
 19.7403  0.402355  i
 19.7603  0.399294  i
 19.7803  0.396187  i
 19.8003  0.393039  i
 19.8203  0.389857  i
