
# Curve 0 of 1, 1000 points
# Curve title: "Im ε_M"
# x y type
 543.478  0.09441  i
 543.533  0.094582  i
 543.587  0.0950251  i
 543.641  0.0961567  i
 543.696  0.0982827  i
 543.75  0.101406  i
 543.805  0.105238  i
 543.859  0.10948  i
 543.914  0.114133  i
 543.968  0.119426  i
 544.022  0.125435  i
 544.077  0.131834  i
 544.131  0.13791  i
 544.186  0.142646  i
 544.24  0.144981  i
 544.295  0.144398  i
 544.349  0.141277  i
 544.403  0.136566  i
 544.458  0.131181  i
 544.512  0.125724  i
 544.567  0.120559  i
 544.621  0.116017  i
 544.676  0.112471  i
 544.73  0.110227  i
 544.784  0.109352  i
 544.839  0.109597  i
 544.893  0.110474  i
 544.948  0.111529  i
 545.002  0.112589  i
 545.056  0.113645  i
 545.111  0.114504  i
 545.165  0.114706  i
 545.22  0.113929  i
 545.274  0.112301  i
 545.329  0.110185  i
 545.383  0.107889  i
 545.437  0.105654  i
 545.492  0.103733  i
 545.546  0.102409  i
 545.601  0.101976  i
 545.655  0.102662  i
 545.71  0.104541  i
 545.764  0.107467  i
 545.818  0.111028  i
 545.873  0.114534  i
 545.927  0.117062  i
 545.982  0.117702  i
 546.036  0.116061  i
 546.091  0.11254  i
 546.145  0.108022  i
 546.199  0.103366  i
 546.254  0.0991982  i
 546.308  0.0959324  i
 546.363  0.0937587  i
 546.417  0.0926569  i
 546.471  0.0924914  i
 546.526  0.0930792  i
 546.58  0.094179  i
 546.635  0.0954839  i
 546.689  0.096658  i
 546.744  0.0973969  i
 546.798  0.0974877  i
 546.852  0.0968325  i
 546.907  0.0954187  i
 546.961  0.0932959  i
 547.016  0.090568  i
 547.07  0.0873843  i
 547.125  0.0839737  i
 547.179  0.0806297  i
 547.233  0.0775898  i
 547.288  0.0749829  i
 547.342  0.0729159  i
 547.397  0.0715414  i
 547.451  0.0710223  i
 547.505  0.0714711  i
 547.56  0.0729099  i
 547.614  0.0752565  i
 547.669  0.0783481  i
 547.723  0.0820271  i
 547.778  0.0862862  i
 547.832  0.091331  i
 547.886  0.0973415  i
 547.941  0.104029  i
 547.995  0.110466  i
 548.05  0.115522  i
 548.104  0.118557  i
 548.159  0.119682  i
 548.213  0.119582  i
 548.267  0.119118  i
 548.322  0.118836  i
 548.376  0.118723  i
 548.431  0.118382  i
 548.485  0.117416  i
 548.54  0.115734  i
 548.594  0.11361  i
 548.648  0.111471  i
 548.703  0.10963  i
 548.757  0.108237  i
 548.812  0.107416  i
 548.866  0.107373  i
 548.92  0.108357  i
 548.975  0.110501  i
 549.029  0.113711  i
 549.084  0.117617  i
 549.138  0.121695  i
 549.193  0.125589  i
 549.247  0.129301  i
 549.301  0.132993  i
 549.356  0.136699  i
 549.41  0.140321  i
 549.465  0.143778  i
 549.519  0.14706  i
 549.574  0.150204  i
 549.628  0.153224  i
 549.682  0.156072  i
 549.737  0.158709  i
 549.791  0.161239  i
 549.846  0.163966  i
 549.9  0.167242  i
 549.955  0.17115  i
 550.009  0.175192  i
 550.063  0.178349  i
 550.118  0.17976  i
 550.172  0.179477  i
 550.227  0.178255  i
 550.281  0.176625  i
 550.335  0.174454  i
 550.39  0.171304  i
 550.444  0.166997  i
 550.499  0.16185  i
 550.553  0.15652  i
 550.608  0.151689  i
 550.662  0.147838  i
 550.716  0.145206  i
 550.771  0.143848  i
 550.825  0.143746  i
 550.88  0.144857  i
 550.934  0.146999  i
 550.989  0.149702  i
 551.043  0.152269  i
 551.097  0.15404  i
 551.152  0.154669  i
 551.206  0.154273  i
 551.261  0.153381  i
 551.315  0.152605  i
 551.37  0.152288  i
 551.424  0.152403  i
 551.478  0.152662  i
 551.533  0.152638  i
 551.587  0.151871  i
 551.642  0.149958  i
 551.696  0.146672  i
 551.75  0.142072  i
 551.805  0.136449  i
 551.859  0.130136  i
 551.914  0.123393  i
 551.968  0.116461  i
 552.023  0.109636  i
 552.077  0.103237  i
 552.131  0.0974793  i
 552.186  0.0923993  i
 552.24  0.0878965  i
 552.295  0.0838554  i
 552.349  0.0802291  i
 552.404  0.0769947  i
 552.458  0.0740845  i
 552.512  0.0713965  i
 552.567  0.0688307  i
 552.621  0.0663254  i
 552.676  0.0639324  i
 552.73  0.0618394  i
